cpa_id,cluster
342773,1
350388,1
339785,0
345367,1
345368,1
338429,0
349381,0
348463,1
337231,0
338449,0
342065,0
342726,1
351308,1
347985,0
352118,0
356196,1
337970,0
342260,0
347488,0
326323,1
341977,1
342881,1
353480,0
339869,0
350568,0
346272,0
342336,0
349725,0
342728,1
326452,1
326200,0
356696,0
361687,1
348249,1
337862,0
346590,0
341062,1
339871,0
349375,0
361688,1
342772,1
339795,0
348467,1
339086,0
345380,1
326227,0
339790,0
350451,0
341224,1
342838,1
339087,0
342240,1
342453,0
339778,0
338247,0
338243,0
342452,0
347353,0
339901,0
353265,0
342480,0
341264,1
352468,0
354897,0
361694,1
342250,1
338416,0
347097,0
342251,1
356695,0
339801,0
346582,0
347096,0
348091,0
352476,0
337969,0
341265,1
348160,1
353230,0
348159,1
338253,0
326482,1
351997,0
337140,0
342817,1
356194,1
326295,1
335866,0
340132,0
361693,1
345567,0
342308,0
356697,0
345702,0
344212,0
344204,0
346591,0
339862,0
338448,0
346589,0
340078,0
326091,0
339327,1
348468,1
346074,0
345562,0
347487,0
342249,1
342704,0
337942,0
337852,0
326094,0
342121,0
339793,0
326334,1
339876,0
347496,0
339863,0
356192,1
326137,0
342244,1
346516,0
342788,1
354913,0
342136,0
341112,1
326062,0
348247,1
346592,0
354921,0
347279,1
354898,0
339328,1
341107,1
341966,1
339106,1
344196,0
347064,0
346515,0
338404,0
338601,0
341240,1
342738,1
326467,1
342853,1
342880,1
342752,1
337863,0
326206,0
326893,1
347486,0
326250,0
361776,1
351301,1
344175,0
341266,1
347278,1
347094,0
340464,1
335867,0
348170,1
347095,0
342733,1
342834,1
337848,0
339867,0
342832,1
356694,0
352909,0
339330,1
342241,1
352811,0
345375,1
350386,1
337302,0
337959,0
356195,1
360309,1
340079,0
342542,1
326315,1
326449,1
342139,0
342703,0
339084,0
337833,0
342762,1
338588,0
326950,1
338262,0
345369,1
360902,1
338261,0
326224,0
352467,0
326171,0
337141,0
337905,0
345040,1
341121,1
339776,0
345376,1
352475,0
342543,1
349022,1
342124,0
350387,1
338405,0
337913,0
342829,1
339092,0
338423,0
339879,0
347740,0
337912,0
340106,0
351998,0
357027,0
339109,1
339878,0
337952,0
347110,0
342245,1
347741,0
348469,1
338425,0
339856,0
338263,0
348141,1
344164,0
356193,1
352462,0
338422,0
340465,1
338586,0
344205,0
326255,0
347726,0
344163,0
348602,0
338409,0
326409,0
342483,0
339855,0
370712,0
339906,0
345563,0
342825,1
342811,1
361686,1
347713,0
347112,0
326408,0
347754,0
348150,1
361262,1
326051,0
341267,1
348626,0
338254,0
341959,0
348479,1
352897,0
337971,0
357112,0
345643,0
342132,0
338587,0
337854,0
345045,1
337943,0
354886,0
361682,1
339874,0
361226,1
342751,1
348143,1
338414,0
349011,1
361683,1
339329,1
338436,0
337968,0
345363,1
339096,0
347052,0
347633,0
361689,1
370495,0
338415,0
342248,1
347079,0
348158,1
347494,0
354885,0
347769,0
346521,0
347725,0
355269,0
351999,0
337937,0
340080,0
354896,0
326372,1
337984,0
341153,0
345703,0
338424,0
341965,1
345381,1
354905,0
342242,1
356189,1
326472,1
348169,1
344531,0
337906,0
342451,0
340133,0
339857,0
344203,0
342138,0
339865,0
344187,0
339803,0
345366,1
357092,0
345561,0
354912,0
347354,0
339907,0
348974,0
357094,0
342824,1
342096,0
342333,0
341063,1
346506,0
339872,0
345700,1
337983,0
354871,0
342119,0
356818,0
347768,0
342826,1
346514,0
342243,1
342481,0
338400,0
338264,0
341113,1
361779,1
337948,0
361697,1
351294,1
341967,1
347753,0
351307,1
342130,0
370710,0
337790,0
339108,1
326098,0
356187,1
326411,0
361818,1
338426,0
339333,1
341274,1
351310,1
339085,0
339900,0
337834,0
348248,1
348978,1
339791,0
357008,0
361820,1
361225,1
348480,1
342739,1
344176,0
339100,0
351309,1
344573,0
347738,0
339114,1
338418,0
348977,0
326118,0
370497,0
347878,1
356191,1
342454,0
347621,0
356190,1
341275,1
360314,1
355250,0
339883,0
348464,1
339882,0
341108,1
370627,0
347635,0
347879,1
344165,0
338248,0
342109,0
339099,0
357011,0
361681,1
342108,0
370686,0
370713,0
349890,1
338431,0
337961,0
346086,0
341122,1
339796,0
340157,0
339611,0
345362,1
337939,0
342080,0
361211,1
370708,0
361775,1
342029,1
338435,0
337972,0
345704,0
341276,1
340055,0
360903,1
344152,0
346505,0
339113,1
352454,0
361684,1
342335,0
339799,0
345556,0
360313,1
354899,0
326644,0
360310,1
341268,1
337973,0
342334,0
339787,0
339792,0
339334,1
356699,0
345557,0
370626,0
337935,0
337938,0
370509,0
342137,0
355251,0
339325,1
370649,0
342827,1
357018,0
361690,1
339321,1
326247,1
344509,0
344153,0
361778,1
360317,1
361695,1
339875,0
341277,1
343128,1
339905,0
360306,1
342131,0
360304,1
361777,1
326654,0
370632,0
356188,1
342531,0
354719,1
326402,0
326198,0
342753,1
344197,0
345364,1
352824,0
339335,1
361692,1
339103,1
370688,0
346508,0
326168,0
345555,0
338434,0
337940,0
337330,0
370496,0
360303,1
354750,1
360307,1
361678,1
361216,1
360308,1
338432,0
339065,0
342088,0
339331,1
338437,0
345801,0
326925,1
342478,0
338411,0
339858,0
338456,0
339101,0
339897,0
348970,0
345361,1
337946,0
326280,1
361677,1
342023,1
337956,0
346520,0
346513,0
361224,1
345377,1
356698,0
339095,0
337967,0
361819,1
337947,0
352839,0
342089,0
337949,0
342740,1
339324,1
326208,0
337331,0
342859,0
338433,0
361685,1
339859,0
339788,0
342118,0
344530,0
337982,0
357012,0
341114,1
360321,1
337985,0
346497,0
342332,0
342061,1
348975,0
352841,0
339908,0
345560,0
339102,0
327037,1
361674,1
361827,1
352821,0
