cpa_id,cluster
29973,1
32620,1
32669,1
40741,1
40798,1
41356,1
41366,1
41434,1
41439,1
41463,1
41488,1
41329,2
41422,2
41486,2
41487,2
41327,3
41411,3
41465,3
41480,3
