cpa_id,cluster
274423,0
272477,0
272460,0
273350,0
267981,0
269234,0
267970,0
272332,0
269221,0
267980,0
274418,0
273017,0
266443,0
276018,0
268566,0
272418,0
267964,0
268586,0
274412,0
270608,0
272487,0
274431,0
271819,0
272054,0
272349,0
267963,0
267714,0
268237,0
272055,0
272438,0
269228,0
269233,0
273344,0
278026,0
273336,0
269192,0
267979,0
272314,0
268567,0
267713,0
268248,0
272380,0
269213,0
268155,0
268243,0
245901,0
274422,0
272365,0
267725,0
267957,0
267969,0
272333,0
269204,0
269205,0
269185,0
267989,0
272366,0
267988,0
268244,0
267726,0
272367,0
267982,0
269179,0
269220,0
268250,0
268254,0
267978,0
267724,0
268238,0
267727,0
269197,0
268232,0
267987,0
272350,0
267967,0
272400,0
267960,0
272046,0
273335,0
273349,0
272461,0
267712,0
268588,0
278034,0
269227,0
267732,0
272045,0
267986,0
267961,0
268611,0
267733,0
272352,0
271828,0
268159,0
267983,0
269184,0
278018,0
278032,0
272381,0
267966,0
272351,0
272315,0
272301,0
278025,0
272334,0
268589,0
278017,0
272439,0
269191,0
267731,0
272353,0
272060,0
268165,0
267209,0
267216,0
278024,0
268255,0
268166,0
272053,0
268535,0
278033,0
272316,0
272317,0
267208,0
272368,0
272279,0
271827,0
267999,0
268000,0
267977,0
267723,0
272302,0
268249,0
269219,0
268164,0
278031,0
267991,0
267990,0
268245,0
272440,0
268239,0
267720,0
268640,0
270609,0
267965,0
245874,0
267998,0
267212,0
245853,0
272462,0
267721,0
268002,0
267962,0
272303,0
272335,0
273259,0
268612,0
268534,0
272042,0
273260,0
268233,0
267992,0
272289,0
267217,0
267722,0
268259,0
272419,0
268536,0
268610,0
272052,0
267223,0
267739,0
267218,0
272044,0
272382,0
268001,0
269226,0
267738,0
245904,0
272420,0
268167,0
267997,0
273258,0
272442,0
272421,0
269232,0
278023,0
268154,0
273248,0
272291,0
267711,0
268288,0
267985,0
272318,0
272290,0
272354,0
267213,0
278016,0
267730,0
272337,0
269941,0
272336,0
245896,0
272280,0
245905,0
272463,0
272369,0
268013,0
272441,0
267975,0
269190,0
268609,0
267976,0
268674,0
271826,0
268173,0
268012,0
268639,0
269326,0
267996,0
245884,0
278030,0
268642,0
272422,0
268003,0
267210,0
267729,0
268009,0
271959,0
272319,0
269225,0
271830,0
278015,0
268008,0
272292,0
278022,0
268673,0
272282,0
267737,0
272401,0
272305,0
267968,0
272041,0
245878,0
273257,0
273245,0
245899,0
268638,0
272355,0
267736,0
268177,0
268540,0
268014,0
272277,0
272402,0
267211,0
268174,0
272383,0
268176,0
268153,0
267219,0
271829,0
272116,0
268641,0
278029,0
272464,0
268007,0
265798,0
268256,0
267974,0
272293,0
