cpa_id,cluster
68008,5
68041,5
68079,5
68089,5
68090,5
68100,5
68154,5
68173,5
68179,5
68181,5
68202,5
68214,5
68215,5
68219,5
68256,5
68264,5
68284,5
68368,5
68401,5
68421,5
68461,5
68559,5
73022,5
73031,5
73036,5
73043,5
73044,5
73047,5
73050,5
73108,5
73113,5
73129,5
73209,5
73210,5
73212,5
73215,5
73216,5
73267,5
73276,5
73293,5
73295,5
73300,5
73308,5
73320,5
73321,5
73323,5
73324,5
73326,5
73327,5
73333,5
73335,5
73535,5
73539,5
73541,5
73547,5
73556,5
73652,5
73659,5
73664,5
73668,5
73692,5
73790,5
73798,5
73809,5
73830,5
73848,5
73849,5
73850,5
73851,5
73898,5
73906,5
73919,5
74033,5
74049,5
74050,5
74051,5
74052,5
74064,5
74065,5
74069,5
74075,5
74115,5
74164,5
74174,5
74183,5
74193,5
74194,5
74195,5
74196,5
74197,5
74205,5
74207,5
74208,5
74209,5
74218,5
74235,5
74299,5
74300,5
74301,5
74306,5
74307,5
74310,5
74311,5
74312,5
74314,5
74315,5
74316,5
74317,5
74318,5
74323,5
74324,5
74349,5
74354,5
74355,5
74356,5
74357,5
74363,5
74369,5
74371,5
74403,5
74490,5
74491,5
74505,5
74506,5
74592,5
74596,5
74674,5
74764,5
74770,5
74778,5
74784,5
74786,5
74792,5
74800,5
74801,5
74806,5
74808,5
74809,5
74819,5
74821,5
74822,5
74829,5
74831,5
74832,5
74833,5
74834,5
74836,5
74838,5
74840,5
74841,5
74842,5
74843,5
74844,5
74849,5
74851,5
74855,5
74857,5
74862,5
74866,5
74867,5
74871,5
74873,5
74874,5
74875,5
74884,5
74885,5
74886,5
74889,5
74890,5
74892,5
74893,5
74894,5
74896,5
74897,5
74902,5
74904,5
74905,5
74906,5
74907,5
74911,5
74913,5
74915,5
74916,5
74918,5
74957,5
74958,5
74960,5
74967,5
74971,5
74981,5
74988,5
74998,5
75019,5
75020,5
75038,5
75040,5
75041,5
75052,5
75053,5
75066,5
75067,5
75080,5
75081,5
75114,5
75115,5
75117,5
75178,5
75179,5
75180,5
75196,5
75197,5
75330,5
75332,5
75337,5
75340,5
75341,5
75347,5
75354,5
75377,5
75379,5
75383,5
75389,5
75390,5
75398,5
75399,5
75400,5
75402,5
75403,5
75404,5
75406,5
75407,5
75425,5
75427,5
75432,5
75435,5
75438,5
75439,5
75440,5
75447,5
75448,5
75476,5
75540,5
75549,5
75550,5
75551,5
75553,5
75554,5
75555,5
75560,5
75561,5
75563,5
75564,5
75567,5
75568,5
75570,5
75572,5
75573,5
75574,5
75590,5
75593,5
75609,5
75610,5
75611,5
75612,5
75647,5
75648,5
75663,5
75670,5
75693,5
75695,5
75700,5
75701,5
75706,5
75707,5
75746,5
75751,5
75997,5
76003,5
76004,5
76005,5
76010,5
