cpa_id,cluster
42388,3
43907,6
47655,1
49989,6
45348,3
49857,4
45431,3
43996,1
51878,1
42482,3
45249,1
47599,1
43995,4
42488,3
42515,3
42397,3
49725,1
49897,4
42387,3
47664,1
52053,2
49956,3
50048,4
43731,4
51891,1
50691,4
49743,6
47890,1
49942,4
49863,1
42489,3
45313,3
47547,1
47735,3
45246,1
43756,4
43873,4
52052,2
43722,4
42486,3
50570,3
50180,1
43732,4
50635,1
49866,3
51798,1
49780,4
43735,1
49813,6
47568,1
45288,1
49716,4
42858,3
47604,3
47741,3
45340,4
45410,2
50174,1
47916,2
50110,4
49817,4
51320,2
47596,1
42401,3
45273,1
23588,2
42400,3
44148,4
45208,2
44197,1
47608,3
45432,3
50690,4
47742,3
47621,3
42506,3
47584,1
43819,1
43817,1
45429,3
45327,1
47669,3
49816,4
44072,1
49850,6
49960,3
45354,3
47750,3
43818,1
47676,3
48500,1
47736,3
50009,3
49785,1
45413,2
51865,1
47918,2
50829,4
50108,4
43816,1
42512,3
51892,3
45402,2
49714,4
49940,4
47610,1
42982,2
43755,1
43733,1
49943,4
47743,3
43822,3
50573,2
50047,4
49862,1
44110,1
51280,3
45397,2
23603,2
49747,4
42475,3
50044,4
44154,1
43849,1
51782,1
44238,1
45272,1
45434,3
50358,4
47693,3
52413,2
44034,1
43874,4
47677,3
49744,4
42978,2
51797,1
50243,1
49853,4
47614,1
47751,2
44107,1
50005,3
50045,4
45341,1
47612,1
45353,3
43821,3
47688,3
45331,3
42474,3
42501,3
43842,4
43844,4
50046,4
42403,3
49951,1
45405,2
43988,4
47622,3
43853,1
47671,3
52311,1
43955,1
49774,4
44108,1
23604,2
47915,2
44109,1
45419,2
44149,1
51907,3
42391,3
45207,2
43921,1
43780,4
42867,2
50176,1
44895,2
50004,3
42859,2
49715,4
49720,1
45404,2
51877,3
47586,1
50636,3
49855,1
45305,1
50109,4
47745,3
50381,2
49791,3
49754,3
47666,3
43851,1
51851,3
52290,1
49745,4
50746,1
49741,4
49944,1
51832,1
47914,2
47752,2
45264,3
44000,7
23682,7
47839,7
47840,7
50446,7
47555,7
47543,7
45357,7
44156,7
48589,7
47579,7
47534,7
47549,7
42536,7
47685,7
49728,7
49729,7
51306,7
47690,7
47835,7
47845,7
23762,7
50697,7
47553,7
45286,7
42471,7
49757,7
47689,7
41183,7
47723,7
47536,7
42533,7
47930,7
43999,7
48895,7
23759,7
44798,7
45418,7
42472,7
41056,7
49295,7
47931,7
50575,7
41459,7
47734,7
49832,7
49069,7
41297,7
42273,7
42539,7
47834,7
47545,7
45300,7
51319,7
42552,7
47724,7
44796,7
43286,7
49238,7
43729,7
42553,7
49870,7
47819,7
42517,7
45365,7
44851,7
49287,7
47572,7
50512,7
41194,7
49242,7
49067,7
47554,7
42545,7
41055,7
43730,7
42524,7
49868,7
41296,7
45364,7
49755,7
41294,7
49708,7
43720,7
47552,7
45369,7
23782,7
41068,7
41069,7
41300,7
49834,7
42270,7
44076,7
47940,7
41197,7
45421,7
48588,7
44799,7
44157,7
42528,7
47728,7
49296,7
49683,7
44039,7
41054,7
47829,7
41178,7
41298,7
49730,7
48688,7
23880,7
42544,7
42542,7
49731,7
45281,7
41901,7
41053,7
49294,7
45366,7
41193,7
47564,7
47575,7
41462,7
51291,7
42272,7
47842,7
49759,7
42540,7
41160,7
50793,12
47635,10
50006,10
42865,10
51295,9
45289,8
49751,8
50042,12
45161,9
45279,8
42386,10
49996,8
44196,8
45325,8
43790,8
49713,12
52064,11
44155,8
51784,8
51266,10
51815,8
23818,11
51852,8
44069,8
44033,8
49905,8
50689,8
47615,8
47744,9
45323,8
44892,9
47600,8
49718,8
42980,9
50377,8
42678,11
44032,8
50632,8
52411,9
49827,10
47616,10
49819,8
42509,10
50360,12
45206,9
49809,12
47668,10
49694,8
47657,10
42848,9
44061,12
43811,8
49693,8
47729,9
41205,12
43880,8
42851,9
42392,9
47924,11
50379,10
45157,9
50832,8
51321,9
47732,10
43754,8
50064,10
42505,9
48899,11
51836,8
49792,9
47667,10
42276,9
49947,8
47747,9
51767,8
50311,10
45349,9
42510,10
43786,8
49852,12
50693,8
44111,8
51252,9
44198,8
51880,10
44152,8
42473,9
47619,10
44282,8
47663,10
47731,9
50241,8
51890,10
47640,8
49938,12
43993,8
42840,9
44143,12
45218,9
45311,10
51799,8
51924,10
47730,9
49890,12
47662,10
49988,12
49990,12
52078,11
45362,9
44024,12
49846,12
47749,9
43881,8
45403,9
48909,11
43845,8
44068,8
51853,10
42479,9
50794,8
50043,12
47737,9
48560,10
51863,10
47923,11
51781,8
49697,8
47601,10
43987,8
48530,10
45295,10
50744,8
45280,10
42404,9
51308,9
45308,10
51297,9
47665,9
43994,8
43785,8
50571,9
48910,11
42811,9
42277,9
48900,11
50745,8
43916,8
42511,10
43945,12
50312,10
47658,9
47602,10
51894,10
43815,8
49777,8
45406,9
52309,8
45343,10
45259,8
44028,8
52288,8
49991,8
48923,9
47917,11
43850,8
42825,9
49753,10
45290,10
49752,10
42393,9
42866,9
50631,8
47718,9
43951,8
47922,11
43753,8
50629,8
23761,11
49717,8
49667,8
51309,9
52063,11
47753,9
51893,9
49941,8
47738,9
43986,8
50067,9
45359,10
47636,9
45215,11
51908,9
42975,11
47733,9
45399,11
42849,9
43878,8
45205,11
50965,9
23960,11
44190,8
43920,10
43991,8
44151,8
51866,10
43820,10
50131,9
42523,9
44031,8
52287,8
42402,9
49695,8
49934,12
50692,8
44817,11
45247,10
42525,9
49892,12
43989,8
49779,8
44564,8
44191,8
44150,8
44100,8
47721,9
44027,8
42852,9
45428,9
44594,8
43813,8
44064,8
42818,11
49773,8
51833,10
42853,9
49784,10
42817,11
50561,10
42850,9
44030,8
45342,10
45307,10
49935,12
50830,8
45398,11
49647,10
47629,10
47581,10
44500,8
42981,11
47659,9
51747,8
47624,8
51372,11
50246,10
45306,10
43877,8
44916,11
51764,10
42841,11
50303,10
50359,8
51916,9
44194,10
52270,8
50013,9
47739,9
42860,9
44195,10
44038,10
49786,10
49939,8
44388,8
47588,10
49670,10
47808,9
51278,11
45224,8
51758,8
43958,10
52230,8
44915,11
47719,9
47925,11
47653,10
49726,10
43872,8
23591,11
51837,10
51292,11
50964,11
23651,11
51749,8
47571,10
42478,8
45427,9
45361,9
49643,10
49724,10
51895,9
51264,9
44501,8
47580,10
44860,11
43824,9
51294,11
43848,8
51835,10
48919,11
50107,8
45269,8
50187,9
47755,11
42970,11
47675,11
48917,11
49263,9
51766,10
45266,10
42976,11
45216,11
44349,8
42248,9
50949,8
42812,11
42394,9
50175,10
51923,9
43763,9
49954,9
51371,11
45257,10
48916,11
50747,10
50300,10
42520,9
43783,8
47919,11
49042,11
51296,11
52209,8
45225,8
44562,8
44897,11
49748,10
44386,10
52322,10
51817,10
45180,11
45265,10
51763,10
42278,11
45400,11
49666,10
47748,11
45158,11
51889,9
42977,11
42522,9
47726,9
47813,11
50188,9
43882,10
42972,11
49692,10
51971,11
50630,10
44531,8
52291,10
47727,9
51241,9
42819,11
47754,11
43759,10
51750,10
51881,9
45426,11
45425,9
47651,11
45211,11
42481,11
44062,8
44532,8
38671,8
45214,11
47589,9
51240,9
49936,12
45437,11
51251,11
43954,10
44887,11
51223,9
50106,8
44465,10
44464,10
45533,11
51917,9
47633,9
51752,10
51919,9
44503,10
23649,11
49814,8
51283,11
51755,10
51906,9
43304,11
47714,9
51785,10
50173,8
47644,9
44023,8
42861,11
42973,11
43952,10
43794,9
44144,8
50564,10
45509,9
50858,8
49937,8
51771,10
49793,11
49261,11
47548,9
43957,9
48911,11
42887,11
44025,8
45274,10
51867,9
50504,9
52188,10
44026,10
52102,10
43915,10
44502,10
50865,9
51281,11
48499,9
51786,10
51336,11
47617,9
49271,11
51780,10
42854,11
44104,8
49888,12
51813,10
43856,9
52312,10
45122,11
44065,10
45271,10
45309,9
48918,11
51854,9
40885,8
47926,11
45228,10
43908,8
42816,11
51925,9
45241,10
44563,8
42842,11
44101,8
51385,11
49257,11
49893,8
44348,10
42971,11
44385,10
50066,9
23695,11
44530,8
51848,9
50638,11
44073,9
45243,10
47609,10
47725,11
42521,9
42979,11
51819,9
47627,9
42813,11
51057,11
47557,9
50105,8
42548,13
23751,13
41454,13
47843,13
47936,13
49041,13
47559,13
47562,13
51434,13
47537,13
42538,13
47841,13
51426,13
51335,13
41295,13
41332,13
41461,13
47530,13
49040,13
49315,13
47847,13
41306,13
51307,13
49245,13
49056,13
41900,13
50695,13
41458,13
50577,13
41145,13
49685,13
47828,13
48914,13
47820,13
41070,13
41903,13
41179,13
42274,13
47837,13
23793,13
41899,13
41902,13
47846,13
51427,13
49053,13
48915,13
49297,13
41202,13
23786,13
47836,13
49243,13
41437,13
42551,13
23780,13
41436,13
47573,13
47541,13
47854,13
41438,13
41159,13
41164,13
41050,13
41052,13
49063,13
49795,13
41301,13
47827,13
47533,13
41209,13
49282,13
49830,13
44116,13
42549,13
47838,13
42532,13
41201,13
41430,13
23468,13
49706,13
47904,13
47906,13
42275,13
47850,13
41088,13
44804,13
41071,13
41305,13
44115,13
48979,13
42271,13
47684,13
42531,13
41049,13
41323,13
41898,13
45285,13
49035,13
42519,13
49679,13
41195,13
49658,13
51417,13
41456,13
41460,13
51989,13
47901,13
41158,13
50834,16
49778,16
45182,17
47722,18
44114,15
51868,15
47595,16
47459,18
51282,14
51461,15
52391,16
51829,15
43752,16
44240,16
52103,16
50297,16
49848,16
49993,16
51324,14
52138,16
47654,18
51800,15
44387,16
44102,16
45424,14
49907,18
50296,16
43814,16
52398,16
42530,18
42516,14
47716,18
50795,16
42843,14
51216,18
42892,14
42395,14
51816,15
44112,15
47569,15
44429,16
42826,14
42827,14
52394,16
51325,14
51847,15
49889,16
47630,18
45515,14
45212,14
50240,15
48924,14
44533,16
44303,16
47587,15
43985,16
51902,18
49994,16
50565,15
45352,18
44029,16
43914,16
44884,14
49333,14
49248,14
23959,15
51855,18
52081,17
51254,14
52308,15
44347,16
47717,18
23775,14
52153,16
45521,14
52035,15
44241,15
48681,14
48904,14
51812,15
43305,14
49906,18
51463,15
49727,18
43751,16
48902,17
51497,15
43846,16
52268,15
43875,16
51796,15
52036,15
52403,16
47567,15
44619,16
50192,18
51754,15
43990,16
51831,15
49310,14
50948,16
51253,14
45529,14
52120,15
51787,15
52359,16
43229,14
52210,16
49671,15
49992,16
49987,16
50061,14
50860,16
50966,14
40884,16
52031,15
45350,14
51462,15
52265,15
45260,15
44304,16
51439,17
43781,16
49264,14
44913,14
51838,15
45227,16
52240,14
52037,15
44904,17
50968,14
47623,14
43852,15
42249,14
51265,14
43918,15
48903,17
48921,14
45209,14
43854,18
45229,16
44382,16
44192,15
45530,14
44888,14
51339,14
47809,14
52034,15
50963,14
51279,14
51277,14
51882,18
45174,14
51340,14
51818,15
51870,18
44560,16
49270,14
52267,15
44063,16
44384,16
42820,14
50245,18
42891,14
50831,16
52266,15
44067,16
51801,15
48559,18
51759,15
47448,18
47683,17
43992,15
50114,18
45527,14
45270,15
52387,16
51869,18
52043,15
45447,17
49311,14
47708,14
43249,17
47661,14
50172,16
51905,14
43847,16
52169,16
50378,18
49953,14
45120,14
43950,16
45367,14
44534,15
51341,14
52087,16
52402,16
52379,16
51205,18
43791,18
45368,14
51765,15
42513,14
49995,15
47637,14
42863,14
47824,14
50857,16
52073,15
51267,14
49648,18
47710,14
49782,15
47929,17
52397,16
43917,15
44846,14
52154,16
49303,17
45326,18
43953,15
51255,14
44914,17
45510,14
48977,17
45242,15
52171,16
51795,15
49622,15
50050,15
44463,15
43887,18
51970,14
44259,16
43296,17
47921,17
49247,14
51215,14
51448,18
51210,18
47444,14
48747,14
47762,14
44885,14
50800,15
43912,15
49304,14
44858,18
51960,14
51460,15
41222,16
44428,15
23961,14
50741,15
51373,14
49781,15
23669,14
50112,18
50295,16
50011,14
45511,14
47927,17
52383,16
52370,16
50859,16
51224,14
43913,15
47628,18
48943,17
42689,14
52229,15
47810,14
44907,17
45123,17
44423,16
52231,15
47928,17
51830,18
49336,14
44153,18
51293,17
44639,16
47713,14
52187,15
44424,16
44422,16
48946,17
43782,15
23962,15
50905,15
51208,18
49689,15
44855,18
42396,14
51918,14
50495,15
51935,14
49048,14
50967,17
51355,17
52050,18
42828,14
52358,15
45482,17
44565,15
50688,15
52407,16
51233,14
49696,15
47814,17
48920,17
51051,14
44074,18
52269,15
52393,15
47920,17
48912,17
52375,16
47720,14
52174,15
45291,18
51846,18
43947,16
52396,15
47932,17
50440,18
51269,14
51489,18
44350,15
43762,14
51484,18
47558,18
52202,15
44460,15
52039,15
47759,14
51772,15
45235,15
47908,14
45523,14
44066,15
43876,15
48694,17
42893,14
44561,16
52090,15
50111,18
52067,15
48463,14
51774,18
45188,17
43883,15
52042,15
48678,14
50563,15
45526,14
52390,16
50560,15
42862,14
49955,14
51504,18
51825,18
45516,14
52208,15
51931,14
49262,14
52136,15
51239,14
51959,17
43879,15
43784,15
50879,15
45175,14
47705,14
52038,18
52059,15
52121,15
52040,15
51322,17
47821,17
48529,14
52055,15
48697,17
51447,14
44466,15
47766,14
51896,14
45310,14
52170,15
44535,15
42896,14
44847,17
49312,17
45193,17
52156,15
50633,14
51788,18
51993,17
49299,17
45293,14
52248,15
47758,14
47433,17
52228,15
51810,18
51794,18
51773,18
40883,15
47446,14
44145,15
47452,14
43302,17
43812,15
44823,17
52070,15
49627,14
42696,14
51374,17
47764,14
52406,15
51232,14
45504,14
50299,18
52049,18
51947,14
45234,15
51903,14
45116,17
51244,14
48671,17
51356,17
52382,16
44383,15
52173,15
45503,14
51820,14
51042,17
47458,14
52386,15
52047,18
51312,17
52344,18
42974,17
51802,18
51451,14
51311,17
50314,14
23767,17
42250,14
49306,17
50694,18
48974,14
49043,17
48695,17
43259,14
49818,18
44103,15
51148,14
52134,15
51934,14
52041,18
49746,15
43855,14
44889,17
47447,14
49668,18
52116,15
52080,15
52264,18
51803,18
50189,14
52319,18
52044,18
51345,17
44199,18
51760,18
49269,17
47480,17
51478,18
52098,15
52033,18
45522,14
49284,17
43303,17
49009,17
52167,15
45390,14
52046,18
23707,14
50946,15
44659,15
51314,14
51777,18
50962,17
51723,14
45517,14
48942,17
50242,18
43948,15
51883,14
48978,17
52114,15
52222,15
51414,17
47694,17
48980,17
47442,14
51458,14
44591,15
52345,18
51789,18
52351,14
49599,14
47457,14
44498,15
51384,17
51490,14
52074,15
51206,14
42864,17
48675,17
45213,17
51938,14
47938,17
47946,17
44113,14
52401,15
49259,17
52271,18
52409,15
49700,14
47455,14
47825,17
23843,17
47456,14
45121,17
49847,16
41435,19
47851,19
49831,19
23552,19
49301,19
41132,19
49288,19
47848,19
41124,19
47574,19
42554,19
23531,19
48922,19
42541,19
49875,19
41307,19
41455,19
47590,19
42555,19
41449,19
41221,19
41432,19
41075,19
41315,19
44075,19
47897,19
51438,19
42543,19
41322,19
49681,19
47893,19
41184,19
48908,19
49318,19
49709,19
42529,19
45370,19
49680,19
47948,19
41196,19
47900,19
51394,19
51981,19
48959,19
47852,19
41453,19
49064,19
47550,19
41299,19
49281,19
42534,19
41314,19
51979,19
49317,19
49293,19
51380,19
47944,19
42550,19
51382,19
49789,19
49065,19
49068,19
23848,19
50255,19
41108,19
41143,19
47903,19
49289,19
41177,19
47905,19
41331,19
51368,19
51363,19
51980,19
41431,19
47898,19
23896,19
41439,19
47945,19
49057,19
49292,19
41148,19
51743,19
47756,19
41142,19
51408,19
41094,19
49302,19
41149,19
49037,19
41107,19
51442,19
47538,19
49050,19
47937,19
49283,19
41060,19
47899,19
48929,19
49705,19
52001,19
50578,19
47856,19
41127,19
41169,19
51334,19
52009,19
52014,19
42514,19
51333,19
41146,19
49036,19
41313,19
51364,19
41116,19
41058,19
49684,19
49690,22
47711,20
47712,20
51745,22
45255,22
48699,23
52227,22
52149,22
45495,23
52251,22
50861,22
50171,22
52085,22
50170,22
51762,22
51326,21
52113,22
52245,22
49335,21
44852,20
38682,22
47495,23
47460,20
49010,21
50947,22
47441,20
51779,22
44590,22
52101,22
48739,20
51823,20
52048,20
51804,20
51211,20
48762,20
51821,20
51776,22
48982,21
51284,20
52353,22
45191,24
49251,21
23964,22
23829,21
48670,21
52051,22
51207,20
49642,22
47715,20
51256,20
48938,21
51901,20
50961,21
50958,24
52135,22
45233,22
43949,22
43228,20
51243,20
50938,22
23772,21
49286,21
52112,22
23551,24
52115,22
52343,22
48939,21
49874,23
52378,22
50177,20
49246,23
43946,22
47761,20
47451,20
51761,22
52119,22
23646,21
51209,20
48905,23
44426,22
51146,20
51250,21
51915,20
52056,22
47934,23
52155,22
51983,21
44305,22
51828,20
51313,21
51106,21
45524,20
48696,23
52337,22
52045,20
45210,21
52061,22
48981,21
51454,20
49856,22
51147,20
52405,22
48934,21
49626,20
51845,20
50742,22
49308,21
44640,22
44641,22
51430,23
42667,20
45493,23
43956,20
52286,22
47445,20
50833,22
47857,21
44343,22
48673,21
52148,22
48677,21
52132,22
48702,21
47935,23
50937,22
51483,20
50247,20
47811,21
51822,20
42888,21
52221,22
44425,22
49266,21
52346,20
51054,21
51778,22
52374,22
45462,23
49891,22
52137,22
44909,24
23774,21
51369,23
52252,22
51425,23
51956,21
52349,20
23949,21
52083,22
51473,22
51839,20
51298,21
52057,22
52223,22
49347,23
49249,21
50068,21
51401,23
47823,21
49665,22
51327,21
47449,20
52066,22
51441,23
49038,23
45256,22
41057,20
50839,20
49691,22
47822,23
49568,21
51225,20
52400,22
48716,21
50985,21
52185,22
23920,23
48691,23
23889,24
49565,23
49330,21
51285,21
52354,20
52320,20
51811,20
51630,21
51809,20
38780,22
40878,22
52243,22
51534,20
47757,21
45275,20
51486,20
51967,21
51524,20
42844,21
51270,21
51790,20
51840,20
48733,21
47760,21
48777,23
52099,22
51793,20
49674,21
52166,22
49250,23
51271,21
48703,23
52105,22
48680,21
42697,20
23643,21
52079,22
50923,20
23882,22
49290,23
51060,21
42894,21
47508,20
42885,21
45531,21
52191,22
40879,22
50960,21
52350,20
23947,23
42814,23
52348,20
51150,21
52410,22
52206,22
48718,23
51234,20
52246,22
52347,20
43911,22
44459,22
51453,20
51230,20
43886,20
44910,24
51268,21
43227,21
52341,20
51792,20
52336,20
51056,21
47429,23
49044,21
51746,22
44613,22
47506,21
42829,21
51021,23
48975,21
51686,23
52207,22
48700,23
48932,23
47830,23
47950,21
52123,22
43984,22
51976,21
44306,22
23886,23
48732,21
45480,24
51050,23
50234,22
52204,22
52338,20
51272,21
43255,21
42703,20
52139,22
52131,22
51386,23
52342,20
23938,23
52118,22
50969,23
52242,22
52355,20
51753,20
52122,22
52201,22
51055,21
49573,23
42855,21
51300,21
52332,20
41235,22
51383,23
47453,21
47909,21
51884,20
45232,22
51909,21
51181,20
44260,22
45388,21
52186,22
42897,21
48933,23
51824,20
51212,20
44655,22
42690,21
45168,21
47933,23
51260,21
51961,23
51505,20
48717,23
49307,23
42470,20
49047,23
50957,24
51217,20
51456,21
49604,21
48763,21
49621,20
50959,24
51048,21
51229,21
44536,22
43910,22
51450,20
49291,23
42679,21
51457,20
51098,23
51059,23
52339,20
49638,22
52225,20
48709,23
48757,21
48983,23
50863,20
45481,24
51496,20
43252,21
49340,22
42801,21
52304,20
51151,23
45494,24
44656,22
51449,20
42691,21
42668,21
49030,23
49703,21
51113,24
48734,23
51936,21
52097,22
51576,21
23927,24
51437,24
51108,24
50496,20
43299,23
51213,20
48676,23
51258,21
48686,24
49567,23
48976,21
51477,20
43254,21
42806,21
49323,23
49331,23
41224,22
49620,20
52331,20
52247,20
50922,20
51228,21
48937,23
42705,21
44658,22
49651,21
47443,21
51083,21
51791,20
52408,20
23941,23
52062,20
52241,22
51128,24
48944,23
51957,23
49572,23
47603,21
45278,20
49601,20
51245,21
51975,23
48669,23
23917,24
44588,22
44458,22
52330,20
42889,21
51455,21
50562,20
51032,23
45231,20
51237,21
47454,21
51049,23
51352,24
52261,22
51343,23
47707,21
23921,24
49569,23
49252,23
51932,21
49687,22
52203,20
47709,21
48684,24
49575,24
51160,23
50012,23
49045,23
49571,23
44821,20
42666,21
50743,20
43260,21
47831,23
50993,23
52117,20
48956,24
51472,20
52130,22
44462,20
49640,20
48761,21
51044,23
51046,21
44499,20
48683,24
23919,23
52013,24
51288,21
49563,24
23934,24
42655,21
42802,21
51353,24
51259,21
49686,22
49023,23
51047,21
51424,24
43225,21
51159,23
47765,21
47618,21
48941,23
51370,24
44344,20
51452,21
51130,24
51155,23
42821,23
44905,24
49258,23
44612,22
51431,24
49049,23
44586,22
51222,21
48724,23
45171,23
49574,24
50994,23
52220,22
51242,21
49570,24
52404,20
51949,23
45381,21
47522,20
47799,24
48755,21
51440,24
45440,24
49561,24
52307,20
45263,21
51357,23
44345,20
51144,21
47505,21
51871,21
50884,20
49268,23
51099,23
45360,21
51948,23
51235,21
47440,21
51358,23
51432,24
49645,20
50972,24
52058,22
44495,22
51125,24
50304,20
23932,24
52100,20
51933,23
51910,21
48945,24
42680,21
51156,23
51807,20
51183,21
45276,20
51930,21
51100,23
51136,23
51026,21
51603,23
48764,21
49267,23
48931,23
51495,20
49566,24
48704,24
49641,20
51805,20
52150,20
52301,20
50862,20
52302,20
51201,21
47507,21
51310,23
51262,21
44848,21
47706,23
50903,20
51180,21
51464,20
51090,23
51857,21
42659,21
51091,23
44427,20
52234,20
45292,21
52333,20
51398,24
51966,23
51114,24
52340,20
51668,23
51214,21
51514,21
51591,23
49326,23
48698,24
51806,20
51421,24
47767,21
52262,20
45170,23
51085,23
48710,23
41141,25
23950,25
48960,25
49790,25
52006,25
47902,25
48961,25
51443,25
41172,25
23911,25
48926,25
51318,25
52007,25
48958,25
41162,25
51997,25
51418,25
52008,25
41440,25
51992,25
51998,25
47896,25
49615,25
41457,25
51407,25
48781,25
51366,25
41210,25
23948,25
49659,25
41433,25
47907,25
41125,25
51987,25
47949,25
41452,25
51991,25
51365,25
42546,25
48928,25
51367,25
49060,25
48927,25
51737,25
51349,25
41092,25
51351,25
41073,25
47849,25
23810,25
23822,25
41135,25
52000,25
51393,25
23850,25
51990,25
50749,25
49319,25
41441,25
41140,25
48925,25
41090,25
51409,25
23842,25
41176,25
49682,25
41074,25
49661,25
49316,25
51348,25
41072,25
51428,25
41182,25
51978,25
47542,25
52010,25
23830,25
51350,25
48782,25
51988,25
51332,25
51395,25
51986,25
51347,25
41166,25
41134,25
49677,25
49280,25
47939,25
51977,25
52016,25
41111,25
23524,25
48907,25
41161,25
51996,25
51503,27
49664,31
48748,30
51247,27
51034,30
51275,27
47853,30
49256,26
51158,26
51248,27
52111,31
48754,30
51124,26
52157,31
51246,27
51145,27
49712,31
44674,31
49328,30
23915,26
51273,30
52158,31
48426,27
50236,31
52317,28
51061,30
49298,26
45505,27
45172,30
51102,26
42658,30
23940,30
51204,27
44657,31
49676,30
45277,27
23918,30
49314,26
49272,26
51498,27
51965,30
47763,27
44559,31
52232,28
51299,26
51359,30
51152,30
52133,31
50878,31
47952,30
49073,26
49334,30
47432,26
42895,30
51185,27
51221,27
52175,31
51107,26
49639,28
47951,30
52260,31
51227,27
51127,29
42656,30
49346,26
50951,27
52082,31
51518,27
52292,28
51944,30
41238,31
51897,27
51039,30
52335,28
51093,26
51354,26
51289,30
48901,26
52281,31
51200,27
51995,26
49349,26
51184,27
49564,26
49305,26
43298,30
51955,30
51097,26
51220,27
51958,26
51226,27
48913,26
51178,27
50971,29
44496,31
52179,31
51186,27
44529,31
51020,26
52184,31
44615,31
44587,31
23954,27
51135,30
51192,27
47911,30
51808,27
47450,30
48707,26
48947,26
40891,31
