cpa_id,cluster
72935,7
73464,7
72913,7
72263,7
72584,7
72600,7
72412,7
72318,7
72323,7
72957,7
72249,7
72324,7
73142,7
72334,7
73469,7
67806,7
72293,7
71194,8
72022,8
72277,8
72280,8
71228,8
72298,8
72119,8
72008,8
71248,8
67637,8
67632,8
71224,8
71342,8
71249,8
71985,8
71746,8
71177,8
72265,8
71188,8
71195,8
72100,8
71207,8
71206,8
71186,8
71311,8
72023,8
71300,8
71197,8
71343,8
71541,8
71590,8
71516,8
71236,8
71338,8
71242,8
71605,8
72487,8
71235,8
71481,8
71219,8
71274,8
71928,8
71532,8
72132,8
71380,8
67634,8
72179,8
71204,8
71346,8
72266,8
72076,8
71575,8
71295,8
71293,8
71604,8
71226,8
71751,8
71339,8
70939,8
70943,8
71326,8
72072,8
71329,8
71347,8
71187,8
71262,8
71196,8
71603,8
67619,8
71238,8
71607,8
71321,8
67649,8
71619,8
71547,8
71216,8
71234,8
70944,8
71193,8
71251,8
71344,8
72085,8
71617,8
71359,8
71757,8
71543,8
70937,8
72115,8
70940,8
67603,8
72491,8
71258,8
71223,8
71549,8
72184,8
71354,8
71986,8
71191,8
71348,8
71178,8
71273,8
71263,8
67605,8
71252,8
67641,8
71533,8
71379,8
71599,8
71752,8
67749,8
70941,8
67635,8
67588,8
71349,8
71265,8
71755,8
70938,8
71929,8
67589,8
71009,8
71176,8
72164,8
71284,8
71345,8
71351,8
71356,8
70942,8
71008,8
71209,8
71560,8
71318,8
71358,8
71267,8
72286,9
72603,9
72372,9
72404,9
72353,9
72329,9
73001,9
72960,9
67764,9
72389,9
73002,9
72931,9
72401,9
72962,9
72958,9
73347,9
73470,9
72400,9
72847,9
72844,9
73153,9
72975,9
72986,9
72317,9
71203,10
71184,10
71353,10
71208,10
71471,10
71185,10
67580,10
71352,10
71544,10
67751,10
71257,10
71007,10
71233,10
71548,10
71600,10
71622,10
71307,10
71350,10
71215,10
67660,10
71011,10
71245,10
71201,10
72137,10
71758,10
72089,10
71222,10
71287,10
71281,10
71602,10
71308,10
72102,10
71271,10
72112,10
72271,10
71578,10
71004,10
71981,10
71214,10
71291,10
71748,10
71285,10
71309,10
67621,10
71319,10
67657,10
71355,10
71005,10
71272,10
71255,10
71320,10
72099,10
72517,10
72476,10
71286,10
71003,10
71202,10
71006,10
72416,10
71528,10
71221,10
71480,10
71333,10
71002,10
71357,10
67602,10
72005,10
71538,10
71534,10
71542,10
67576,10
71606,10
71213,10
71734,10
71279,10
72103,10
71468,10
72269,10
72086,10
71737,10
