cpa_id,cluster
367523,1
365283,0
369882,1
410807,1
369042,1
366721,1
367245,1
368930,1
333792,1
368926,1
410643,1
368994,1
367069,1
366531,1
368743,1
369194,1
365276,1
325471,1
368689,1
369791,1
367893,1
337780,0
364831,0
365673,0
365481,1
364237,1
366769,1
365094,1
337607,0
367055,1
415610,1
370244,0
367502,1
368237,1
364167,1
366207,1
364171,1
363581,1
364168,1
368152,1
364180,1
337626,0
414950,0
364593,1
337285,1
365258,1
337642,0
332825,1
366515,1
367095,1
334407,0
369698,1
369889,0
364595,1
365459,0
364194,1
367503,1
368921,1
368852,1
333840,1
369941,0
366170,0
364782,1
365931,1
415611,1
368171,1
325989,0
410395,1
364823,0
367242,1
365887,1
415576,1
364394,1
367820,0
368260,1
364235,1
364961,1
364055,1
366478,1
370243,0
365472,1
365476,1
366206,1
365382,0
415615,1
337269,1
365376,1
365268,1
366315,1
366959,1
333847,1
369517,1
369202,1
365525,1
365090,0
415571,0
337268,1
370038,1
366534,1
369777,1
367194,1
368858,1
325761,1
364166,1
332892,1
365538,1
369940,0
368740,1
325700,0
366771,1
325607,0
337611,0
368924,1
364430,1
366530,1
367065,1
325691,1
369518,1
365514,1
367885,1
365045,1
365312,1
367244,1
364596,1
333842,1
337287,1
410380,1
369431,1
367295,1
364859,1
331325,0
337573,0
368745,0
366171,0
334424,0
333834,1
332507,1
364072,1
368688,1
333864,0
364434,1
365888,1
337781,0
367246,1
365672,0
365262,0
325670,1
325953,1
329100,1
365800,1
337629,0
369879,0
365767,1
366529,1
366816,1
367881,1
410646,1
366324,1
363193,1
365801,1
365289,0
325233,1
364413,1
369818,0
365275,1
364963,1
325805,1
365504,1
367266,1
337773,0
334149,1
364882,1
368995,1
365288,0
365505,1
367889,1
370245,0
364962,1
332502,1
368206,1
325269,0
364600,1
337779,0
325685,1
365444,1
337589,0
332503,1
367265,1
369792,1
367886,1
368259,1
330064,1
365937,1
369808,0
364070,1
337593,0
410798,1
366770,1
325615,0
365310,1
325575,0
414960,0
367241,1
332955,0
365884,0
334414,0
364391,1
415618,1
366513,1
364211,1
365375,1
366843,1
365794,1
368892,1
369083,1
364825,0
367243,1
365448,1
333832,1
364881,1
415614,1
368935,1
365486,1
414943,0
367887,1
367883,1
370253,0
364601,1
367821,0
366726,1
364435,1
366494,1
364373,1
366866,1
410639,1
368922,1
366535,1
366163,0
334399,0
366860,1
368735,1
366208,1
365447,1
365567,0
337275,1
325827,1
366514,1
333799,1
367066,1
365464,0
326023,0
337574,0
325798,1
365671,0
367060,1
365788,1
337772,0
365516,1
367316,1
367056,1
365932,1
334408,0
365294,0
365789,1
366205,1
363563,0
365515,1
415575,1
337572,0
410368,1
413096,1
365093,0
369884,1
410397,1
332436,0
368250,1
415150,0
414949,0
368739,1
366217,1
367053,1
365266,1
365670,0
365783,1
366216,1
364597,1
365517,1
331492,0
367042,1
333794,1
367286,1
415574,1
410663,0
364594,1
369885,1
366178,0
410396,1
367884,1
370091,0
333800,0
337575,0
325328,1
