cpa_id,cluster
322069,2
351373,2
320487,2
356576,2
320485,2
350537,2
351606,2
351352,2
351617,2
361402,2
361437,2
351621,2
314907,2
361452,2
246737,2
351700,2
322711,2
352018,2
323131,2
246785,2
351704,2
322503,2
356581,2
351575,2
322636,2
361435,2
322104,2
322070,2
351990,2
361424,2
246752,2
361451,2
326759,2
351611,2
322487,2
322442,2
322441,2
359660,2
322105,2
361454,2
361453,2
322504,2
322894,2
322635,2
322506,2
322509,2
357634,3
344282,3
326378,3
352059,3
313056,3
318410,3
357638,3
319095,3
318356,3
319087,3
357635,3
322057,3
357636,3
357632,3
361403,3
322705,3
357631,3
357639,3
319096,3
319094,3
357637,3
319086,3
352060,3
357640,3
322063,3
322706,3
359671,3
322056,3
322051,3
321986,3
322704,3
357633,3
357629,3
357628,3
321160,3
322062,3
246693,3
322699,3
319241,3
357641,3
322700,3
357630,3
361393,3
359664,3
355088,3
361414,3
357576,3
321824,3
173478,3
320704,3
355072,3
173436,3
321987,3
359675,3
246696,3
355308,3
357627,3
326605,3
355327,3
359665,3
173435,3
321296,3
359676,3
355296,3
100584,3
173437,3
359672,3
359667,3
173429,3
173463,3
361413,3
100564,3
326602,3
321168,3
355309,3
173529,3
357625,3
355087,3
355298,3
173477,3
355319,3
361392,3
323075,3
357626,3
322917,3
353994,3
173573,3
173530,3
355098,3
353995,3
321564,3
357624,3
321563,3
359666,3
173518,3
321823,3
355099,3
321295,3
355329,3
173433,3
321159,3
355299,3
173392,3
173430,3
321170,3
173571,3
173411,3
173432,3
355297,3
361381,3
321167,3
321297,3
359668,3
321561,3
361401,4
314888,4
320468,4
321972,4
321890,4
322634,4
322637,4
246716,4
322501,4
322821,4
322891,4
352015,4
361423,4
361449,4
361436,4
322896,4
361391,4
352017,4
361412,4
322507,4
314870,4
352016,4
322820,4
322633,4
323132,4
361370,4
322076,4
322849,4
351991,4
322890,4
322893,4
361469,4
246746,4
322444,4
322443,4
322429,4
322630,4
322505,4
321981,4
321693,4
322502,4
321979,4
314871,4
246786,4
321830,4
322445,4
361470,4
246751,4
323130,4
322847,4
246747,4
246779,4
361450,4
352014,4
352013,4
321978,4
316440,4
246726,4
323068,4
246717,4
322103,4
316364,4
322707,4
322446,4
246774,4
246756,4
321831,4
321982,4
322026,4
321980,4
322028,4
322895,4
246712,4
323071,4
323133,4
322892,4
246781,4
322639,4
352772,4
322770,4
246777,4
322866,4
321835,4
322459,4
322859,4
246740,4
322450,4
352768,4
352767,4
322845,4
316525,4
323112,4
322763,4
321710,4
322631,4
246754,4
246715,4
361446,4
322825,4
322075,4
322452,4
322822,4
322484,4
322767,4
322451,4
323069,4
322458,4
322842,4
322500,4
321706,4
323070,4
322865,4
322932,4
322764,4
322632,4
321832,4
321841,4
323081,4
323072,4
322858,4
322152,4
246790,4
323113,4
246704,4
322027,4
322453,4
322874,4
321705,4
322857,4
322074,4
321840,4
322499,4
246782,4
321652,4
322873,4
323104,4
322848,4
321566,5
173574,5
173413,5
173462,5
173528,5
323073,5
362085,5
173493,5
100543,5
323074,5
322915,5
173428,5
321169,5
173416,5
359661,5
173415,5
361380,5
173384,5
361255,5
173412,5
100588,5
362098,5
173517,5
359673,5
359677,5
173542,5
321171,5
100614,5
322520,5
322900,5
321889,5
173451,5
173434,5
173479,5
322519,5
322914,5
173527,5
322521,5
173492,5
362068,5
173123,5
322898,5
362086,5
322508,5
173504,5
173128,5
321887,5
100538,5
322524,5
100544,5
322997,5
173385,5
173414,5
173461,5
173397,5
173506,5
100572,5
173417,5
173543,5
173450,5
321888,5
173516,5
173387,5
173383,5
322661,5
173505,5
322525,5
100604,5
173391,5
322523,5
173570,5
361256,5
321778,5
362099,5
173541,5
362087,5
173129,5
322527,5
173494,5
362110,5
173644,5
172256,5
173572,5
173554,5
321511,5
174671,5
173121,5
321504,5
322899,5
173491,5
362100,5
173643,5
173460,5
172255,5
322526,5
362111,5
362070,5
321893,5
362069,5
173476,5
173503,5
100622,5
322670,5
173569,5
172270,5
173515,5
173131,5
362127,5
173130,5
172254,5
322671,5
173567,5
322659,5
173086,5
322532,5
321510,5
173638,5
173396,5
321519,5
100616,5
173746,5
355035,5
246728,5
321503,5
173490,5
173553,5
322771,5
362073,5
173540,5
100612,5
173431,5
173568,5
173642,5
322669,5
362055,5
100554,5
362128,5
322680,5
172253,5
172269,5
173841,5
362071,5
321891,5
362088,5
327045,5
100578,5
175088,5
322287,5
362101,5
173120,5
100535,5
173475,5
100560,5
321497,5
173838,5
322681,5
172268,5
321892,5
323114,6
246720,6
322883,6
322875,6
322029,6
322658,6
321836,6
246778,6
322645,6
322933,6
246749,6
322447,6
322668,6
322660,6
322085,6
322765,6
322864,6
323102,6
322954,6
246787,6
323110,6
322652,6
321983,6
321651,6
322651,6
322846,6
322867,6
322823,6
323125,6
321842,6
322836,6
322826,6
322843,6
323105,6
322882,6
246750,6
322955,6
321715,6
322844,6
323111,6
321655,6
321837,6
321828,6
322644,6
322678,6
322854,6
321827,6
321716,6
323119,6
321833,6
322838,6
321846,6
321654,6
322137,6
246742,6
246734,6
246788,6
322454,6
322667,6
246763,6
322449,6
322128,6
323121,6
322649,6
322824,6
321709,6
322657,6
322837,6
322448,6
323103,6
321843,6
313459,6
322827,6
322840,6
322643,6
322841,6
246743,6
323101,6
321829,6
323124,6
321847,6
322677,6
321708,6
322656,6
322476,6
321720,6
322666,6
322650,6
322474,6
322475,6
321657,6
321834,6
322537,6
321844,6
246758,6
321838,6
322478,6
322676,6
322477,6
322675,6
321853,6
322833,6
321848,6
322648,6
322665,6
322835,6
322642,6
321714,6
321719,6
321839,6
246783,6
322664,6
321726,6
321707,6
321850,6
321725,6
321732,6
322685,6
321826,6
322647,6
322674,6
322655,6
322428,6
322834,6
322641,6
321712,6
321854,6
322762,6
321711,6
323043,6
322696,6
321849,6
322684,6
322148,6
322695,6
321845,6
246755,6
321857,6
321858,6
321713,6
321724,6
323042,6
321852,6
322663,6
322654,6
321721,6
322761,6
322673,6
172271,7
173502,7
322768,7
173132,7
173390,7
323057,7
362056,7
173637,7
173134,7
322304,7
173459,7
100547,7
321653,7
322774,7
173133,7
322485,7
362112,7
173386,7
100551,7
172272,7
173744,7
173489,7
322530,7
322919,7
322531,7
322529,7
322916,7
173823,7
246721,7
172273,7
175135,7
173401,7
172310,7
173526,7
173745,7
172290,7
173836,7
344290,7
175089,7
322691,7
173840,7
173395,7
323056,7
175087,7
322679,7
322486,7
173552,7
246770,7
322913,7
323087,7
172252,7
322305,7
172289,7
322766,7
322701,7
173114,7
173125,7
322897,7
175086,7
175144,7
321656,7
322288,7
322303,7
173137,7
173641,7
322687,7
