cpa_id,cluster
418225,0
418237,1
324144,1
407569,1
405148,1
407968,0
407306,1
362728,1
408861,1
407313,1
408370,0
408858,0
409447,0
407400,1
408754,0
407398,1
405219,1
418273,0
409375,1
408643,1
418609,1
414126,0
407541,1
407975,0
407407,0
418236,1
408032,0
407362,1
362924,2
418243,1
407554,1
405165,1
418230,1
418737,1
418303,0
418320,0
407976,1
407550,1
407309,1
363176,0
418289,0
405163,1
407308,1
407061,1
414044,1
363168,0
408692,0
407368,1
408169,1
414168,0
405118,1
408558,1
418321,0
408705,0
409446,0
363180,1
405132,1
407961,0
418610,1
403298,1
407536,1
407584,1
414121,0
362736,0
418231,1
418229,1
418306,1
363169,0
363167,0
418615,1
408779,0
414127,0
408706,0
409421,0
418250,1
408569,1
408187,1
418730,1
362803,1
407977,1
408049,0
408753,0
408562,1
362727,1
407973,0
407300,1
418228,1
403306,1
418319,0
408554,1
418736,1
409398,1
408831,0
363170,0
405131,1
408728,0
418292,1
409374,1
407585,1
407599,1
418721,1
418287,0
363166,0
324587,0
418729,1
363172,0
407305,1
408428,0
418611,1
407539,1
418735,1
405930,1
405941,1
407556,1
409098,1
408205,0
362804,1
418288,0
408857,0
414172,0
418742,1
408640,1
324896,0
418512,0
363173,0
414125,0
418741,1
405209,1
407299,1
418272,1
408188,1
408882,0
408570,1
409445,0
324471,0
407955,0
407567,1
414120,0
363177,1
408778,0
408171,0
409469,1
362778,0
418307,1
408560,1
408752,0
407525,1
363158,0
418223,0
418511,0
408856,0
408189,1
408406,0
408149,0
407969,0
363157,0
408148,0
409350,1
408881,0
403307,0
362735,0
408206,0
407524,1
409097,1
408549,1
403305,1
414118,0
409397,1
414164,0
408397,0
408170,1
418258,1
408641,1
407535,1
418293,1
408568,1
405956,1
405191,0
362801,1
362730,1
408548,1
418302,0
405147,1
408776,0
405178,1
362800,1
408727,0
407962,0
407288,0
408566,1
409373,1
409420,0
405959,1
405217,1
363156,0
418734,1
407088,0
409063,1
407301,1
407298,1
418323,1
408207,0
409101,1
414124,0
407523,1
405961,1
408557,1
405958,1
363165,0
409349,1
408034,0
407954,0
418277,1
407549,1
418728,1
409475,1
408223,0
409062,1
418286,0
407600,1
418602,1
324826,0
405957,1
408775,0
363159,0
408550,1
408803,0
408050,0
407287,1
408125,0
409443,0
405940,0
408703,0
407960,0
418603,1
418271,1
409048,1
408855,0
414119,0
418335,1
414174,0
407598,1
363171,1
408124,0
409109,1
324867,0
362797,1
418308,1
414169,0
408806,0
409078,1
407514,1
407959,0
418719,1
407582,1
403297,1
325021,2
405179,0
408172,0
408190,0
362776,1
408060,0
362802,1
409061,1
407289,0
418612,1
414165,0
363148,0
407953,0
407515,1
409473,1
408906,0
407970,0
407302,0
409105,1
409096,1
407513,1
409079,1
363164,0
363155,0
409100,1
409476,1
405689,0
408563,1
408398,0
408553,1
408544,1
408150,0
414117,0
409106,1
408805,0
408224,0
407613,1
418294,1
407534,1
418309,1
362798,1
408041,0
363149,0
408035,0
407548,1
409474,1
408222,0
408777,0
408941,1
408208,0
418301,0
407286,1
408879,0
409324,1
408225,0
418278,1
405960,1
407526,1
407566,1
418270,1
407522,1
408385,0
418317,0
405201,1
362777,1
363146,1
407958,0
408407,0
418285,0
418318,0
407964,0
408704,0
408880,0
408051,0
408801,0
408337,0
408726,0
408547,1
408191,0
414163,0
408173,0
409372,1
405177,1
407971,0
418572,1
418604,1
408751,0
407965,0
405200,1
363161,1
409419,0
403316,0
409047,1
408241,0
409323,1
407581,1
409108,1
362742,1
407297,1
408388,0
418594,1
408061,0
409104,1
405225,1
403304,1
407087,0
408042,0
407512,1
362788,2
408240,0
409060,1
405273,1
418718,1
418333,0
363154,0
363150,0
418727,1
407963,0
418310,1
407503,1
363160,0
409347,1
408804,0
407601,1
363139,0
408551,1
362799,1
418269,1
418717,1
363162,1
408152,0
407957,0
408540,1
418580,1
363163,0
418300,0
407304,1
408151,0
414162,1
407504,1
409444,0
407276,0
363147,1
418257,1
418571,1
418284,0
408126,0
408387,0
408242,0
405253,0
408564,1
363138,0
407527,1
418613,1
408774,0
408830,0
407094,0
407501,1
408854,0
404445,0
408226,0
405130,1
407290,0
409099,1
407295,1
418324,1
407583,1
408904,0
418605,1
418564,1
409462,0
363145,1
409442,0
414154,1
405190,1
362789,1
407565,1
414161,1
408565,1
408244,0
414116,1
362740,0
408800,0
407956,0
408878,0
324569,0
407108,0
409046,1
408174,0
418703,1
408192,0
363153,0
407511,1
362837,0
407275,1
324198,1
408556,1
403296,1
418570,1
418295,1
363151,1
405162,1
408399,0
409322,1
363137,1
408408,0
363144,1
363152,1
324989,2
407125,0
418279,1
418283,0
408036,0
363140,0
418332,0
418595,1
408541,1
409107,1
418562,1
407597,1
408209,0
324941,1
407285,1
418316,0
418563,1
407277,0
409348,1
409085,1
362750,1
418584,1
418311,1
362741,0
408052,0
324597,0
408323,0
418726,1
418263,1
407533,1
363130,0
409396,1
407126,0
418331,0
409074,1
324959,1
408378,1
407303,1
418268,1
418325,1
408539,1
408905,0
408043,0
407296,1
408062,0
418299,0
409036,1
362796,1
408092,0
408193,0
408725,0
407547,1
407596,1
363129,0
408829,0
403313,1
405589,0
408750,0
409084,1
414153,1
408245,0
418701,1
405199,1
408959,1
407107,0
409300,1
405117,1
408538,1
363136,1
407124,0
408826,0
409103,1
418716,1
408802,0
414160,1
408258,0
405129,1
408827,0
414039,0
362786,1
408954,1
418606,1
418596,1
414147,1
362787,1
408902,0
408546,1
407564,1
418579,1
407265,0
418296,1
409076,1
408243,0
407278,0
408175,0
407284,1
408227,0
408093,0
405146,1
408210,0
407274,1
408320,0
409299,1
409395,1
363131,0
408389,0
408272,0
409371,1
363143,1
409461,0
324929,1
407521,1
363142,1
418585,1
405208,1
408555,1
409346,1
414146,1
409345,1
408773,0
408259,0
362838,1
408106,0
408177,0
407499,1
418326,0
403312,1
418569,1
403293,0
408960,1
405967,1
418336,0
418597,1
418264,1
363128,1
408108,0
408400,0
362785,1
405722,1
408561,1
418591,1
407146,0
405115,1
408958,1
407145,0
414086,0
324966,1
418280,1
363127,1
414141,1
409441,0
407093,0
407510,1
324036,0
408409,0
324566,0
408107,0
408923,0
363135,1
408194,0
409301,1
362774,1
403315,1
409321,1
407500,1
408273,0
418315,0
407272,1
363120,1
418561,1
407263,1
408037,0
403301,0
408543,1
408828,0
408955,1
404469,0
418312,1
408542,1
418578,1
405128,1
363119,1
362853,0
414152,1
362783,1
362784,1
418607,1
408537,1
418586,1
408922,0
407294,1
407264,1
408903,0
405116,1
408260,0
363141,0
407106,0
408246,0
405233,1
407092,0
407273,1
408877,0
408044,0
362910,0
409035,1
409344,1
363118,1
408053,0
408901,0
408284,0
408228,0
324668,1
407283,1
408211,0
405224,1
408552,1
324973,2
407532,1
409298,1
418265,1
408799,0
418337,0
407123,0
408390,0
363132,1
409089,1
403314,1
362772,1
362851,0
408851,0
409070,1
408153,0
407531,0
407144,0
407595,1
408379,0
418330,0
418297,1
409072,1
362906,2
407580,1
418625,1
418267,1
418699,1
418598,1
404372,1
408322,0
363123,0
414159,1
414145,1
405216,1
407165,0
405625,0
363133,1
363117,1
363125,1
408038,0
418715,1
409075,1
408063,0
409077,1
407579,1
408176,0
408852,0
362911,0
409418,0
418282,1
418568,1
408957,1
409073,1
407545,0
362830,1
418328,0
362889,1
418587,1
363124,0
408262,0
407546,1
408129,0
408109,0
408230,0
408825,0
407252,0
363134,1
408283,0
403321,1
404407,0
408127,0
407122,0
409088,1
408956,1
418590,1
407519,0
408195,0
408128,0
414140,1
408401,0
408178,0
362907,0
408953,1
407498,1
362857,0
362852,0
407142,0
409370,1
408798,0
407163,0
405176,1
409273,1
418266,1
408900,0
418281,1
408274,0
408850,0
418560,1
403322,1
403320,1
408772,0
407091,0
408354,0
418588,1
405198,1
418622,1
408229,0
324677,0
363116,1
362908,0
418298,1
404379,1
408054,0
407490,1
409343,1
363110,1
409320,1
363108,1
363126,1
408724,0
403308,0
409460,0
409274,1
362775,1
408391,0
418313,1
407347,3
407014,3
407013,3
407344,3
408402,3
414323,3
414339,3
414324,3
414340,3
414338,3
408331,3
408382,3
408392,3
408410,3
324605,3
408383,3
324821,3
408372,3
408394,3
408411,3
408403,3
408412,3
408393,3
408404,3
408405,3
405244,3
324629,3
418322,3
405226,3
408395,3
405236,3
408396,3
408377,3
408384,3
408386,3
405243,3
405235,3
408358,3
405629,3
405597,3
405234,3
405690,3
404848,3
404834,3
405686,3
405227,3
409068,6
408921,4
407143,4
407266,5
408853,4
407520,5
405114,6
407262,6
409087,5
409071,6
408247,5
324541,4
418698,5
408039,4
418575,6
414158,6
409102,6
362850,5
407261,5
408952,6
408196,4
408275,4
407251,5
363109,5
408261,5
409086,5
418567,6
418714,5
362912,5
408154,4
363114,5
362888,5
405590,5
407509,6
363107,5
362773,6
409058,6
405127,6
418327,5
363113,5
407578,5
418338,5
414151,6
408875,4
408179,4
362856,5
407160,4
408248,4
409297,5
407489,6
405964,6
409417,5
418599,6
418329,5
408285,4
408231,4
407563,5
407271,5
407282,5
408293,4
418314,6
407267,5
407121,4
418600,6
414150,6
408045,4
403328,6
418559,6
363115,5
409069,6
408749,4
414139,6
407105,5
404378,6
408155,4
409252,5
408130,4
404371,5
405189,6
414144,6
403302,4
408899,4
418623,6
414085,5
407270,5
408380,5
362904,5
404385,6
409059,6
324069,4
408094,4
405223,5
362909,5
409272,5
407483,5
418576,6
363099,5
407090,4
408353,4
407164,4
407594,5
408359,4
409319,5
418577,6
408824,4
405241,5
363111,5
414157,6
409057,6
409054,6
408263,5
409394,5
418589,6
407497,6
408213,4
403329,6
408197,4
407611,5
407161,4
407508,4
363112,5
362883,5
362861,6
409342,5
362905,4
407250,5
408056,4
407530,4
407492,6
409082,5
409368,5
408797,4
407612,5
408874,4
408381,4
405175,5
409296,5
408355,4
409055,6
408156,4
407544,4
405756,4
407481,6
363105,5
405161,5
408849,4
408249,4
363103,5
405126,4
418565,6
409393,5
408214,4
363106,5
363121,5
408064,4
408110,4
408920,4
409056,6
408691,5
363102,5
409083,5
407518,4
418713,5
362887,5
408131,4
362882,5
362880,5
408055,4
408276,4
407577,4
407244,5
408333,4
409067,6
404391,6
405113,6
407184,4
