cpa_id,cluster
303638,0
294321,0
308977,1
290189,0
300919,0
308917,1
288438,0
303641,0
245968,1
279177,0
299023,0
287003,0
286989,0
279160,0
289695,0
289438,0
288448,0
289447,0
288953,0
288449,0
289283,0
288833,0
300920,0
306844,0
288443,0
298989,0
303640,0
281237,0
287600,0
288150,1
289464,0
309043,1
288053,0
288416,0
294325,0
288802,0
288800,0
302973,0
286232,0
288552,0
302966,0
286640,0
288807,0
299024,0
286218,0
286572,0
288814,0
300916,0
288439,0
280181,0
288154,1
288155,1
289688,0
246043,0
301634,0
304703,0
301628,0
286639,0
288954,0
288564,0
288166,1
294330,0
286207,0
300700,0
287504,0
289700,0
297970,0
289278,0
299734,0
299022,0
290111,0
300455,0
286641,0
288952,0
246077,0
294143,0
294160,0
294331,0
288074,0
287827,0
289696,0
289680,0
288064,0
301642,0
294319,0
286631,0
287832,0
299784,0
288826,0
288551,0
303019,0
288040,0
288815,0
288039,0
287515,0
288944,0
300737,0
287916,0
279165,0
286231,0
278474,1
288813,0
286635,0
279143,0
297836,0
288464,0
300664,0
288798,0
290180,0
286659,0
288424,0
289439,0
290181,0
298978,0
294332,0
288062,0
288425,0
298940,0
288072,0
309313,0
299008,0
246136,0
286577,0
288799,0
294129,0
299039,0
287831,0
298992,0
303018,0
294312,0
289645,0
298859,0
288823,0
302839,0
286339,0
288456,0
302459,0
288565,0
279178,0
302960,0
279114,0
288843,0
297961,0
288836,0
288801,0
294314,0
288806,0
288420,0
288845,0
294181,0
288458,0
294130,0
297960,0
289667,0
294313,0
288844,0
286230,0
302959,0
288467,0
309298,0
279166,0
327502,0
288450,0
297962,0
288963,0
304219,0
288445,0
288810,0
289697,0
288832,0
289689,0
301629,0
288821,0
303022,0
290182,0
301271,0
279194,0
300663,0
288820,0
306869,0
289701,0
288553,0
301643,0
288444,0
279092,0
289681,0
288432,0
290206,0
293751,0
294311,0
287830,0
298991,0
297855,0
288812,0
293777,0
279144,0
306845,0
288822,0
294144,0
301635,0
289646,0
300665,0
299009,0
287834,0
287635,0
279138,0
302972,0
294161,0
290173,0
286217,0
289662,0
297969,0
289669,0
299038,0
299021,0
299025,0
288819,0
290172,0
289666,0
287792,0
299785,0
289629,0
289665,0
288457,0
297959,0
297952,0
288943,0
287806,0
299003,0
302965,0
288811,0
288951,0
288962,0
303020,0
279093,0
279115,0
288950,0
288419,0
290202,0
298658,0
288465,0
289702,0
288466,0
302961,0
286948,0
289048,0
288842,0
303021,0
288972,0
289652,0
297837,0
287634,0
302840,0
289653,0
279161,0
294120,0
284983,0
288446,0
294328,0
287791,0
299041,0
286244,0
287633,0
302983,0
279145,0
279071,0
306870,0
297978,0
306868,0
286245,0
284982,0
300699,0
288961,0
299040,0
289654,0
299056,0
288857,0
298977,0
288805,0
288566,0
289323,0
298596,0
288554,0
288854,0
294315,0
301636,0
302958,0
287833,0
290194,0
302952,0
286229,0
289682,0
298955,0
309329,0
297856,0
288831,0
289664,0
288459,0
279116,0
294302,0
288818,0
289670,0
299057,0
289431,0
301289,0
300666,0
286243,0
279162,0
298988,0
297854,0
290207,0
294329,0
297835,0
289647,0
288829,0
279179,0
299245,0
297874,0
289651,0
290201,0
294303,0
279491,0
288817,0
288971,0
246111,0
299037,0
279072,0
309312,0
288468,0
288949,0
289636,0
286958,0
289663,0
298009,0
298857,0
289637,0
289656,0
288855,0
306891,0
298660,0
288440,0
290193,0
289690,0
302951,0
311783,2
311795,2
246345,2
311782,2
246348,2
311758,2
311779,2
300887,2
284285,2
287971,2
290792,2
295073,2
287963,2
290775,2
286380,2
290774,2
289709,2
327677,2
301592,2
290224,2
283628,2
284286,2
294816,2
293200,2
300488,2
287962,2
294820,2
246060,2
324916,2
300487,2
290776,2
330476,2
291022,2
327971,2
303642,2
302849,2
327972,2
290793,2
287970,2
