cpa_id,cluster
52984,27
52996,27
53123,27
53177,27
53399,27
53404,27
55002,27
55006,27
55314,27
55341,27
55636,27
55637,27
56100,27
56106,27
56107,27
56109,27
56110,27
56118,27
56121,27
56140,27
56150,27
56151,27
56152,27
56163,27
56164,27
56174,27
56175,27
56179,27
56183,27
56184,27
56185,27
56188,27
57760,27
57762,27
57764,27
57768,27
57778,27
57781,27
57789,27
57832,27
57835,27
57868,27
57871,27
57881,27
58588,27
58597,27
58800,27
58815,27
58873,27
58875,27
58888,27
58899,27
58904,27
58912,27
58983,27
58984,27
58985,27
58997,27
58998,27
59008,27
59110,27
59111,27
59114,27
59136,27
59140,27
59142,27
59144,27
59145,27
59277,27
59278,27
59378,27
59437,27
59453,27
59485,27
59911,27
59943,27
59949,27
59950,27
59954,27
59960,27
59967,27
59968,27
60027,27
60037,27
60038,27
60189,27
60190,27
60192,27
60197,27
60334,27
60339,27
60340,27
60341,27
60342,27
60345,27
60346,27
60350,27
60354,27
60471,27
60473,27
60475,27
60476,27
60477,27
60478,27
60500,27
60503,27
60504,27
60587,27
60592,27
60873,27
60879,27
60888,27
60965,27
60966,27
60970,27
60971,27
61100,27
61103,27
61106,27
61109,27
61110,27
61114,27
61182,27
61183,27
61184,27
53300,35
57765,35
57941,35
57958,35
58585,35
58827,35
58829,35
58871,35
59946,35
60030,35
60031,35
60035,35
60362,35
60373,35
60574,35
60575,35
60586,35
60590,35
60593,35
60594,35
60874,35
60875,35
60880,35
60885,35
60886,35
60889,35
60893,35
60958,35
60959,35
61112,35
61115,35
61116,35
52818,44
52835,44
52865,44
52890,44
52902,44
52907,44
52914,44
52926,44
52940,44
52979,44
52993,44
52998,44
53112,44
53190,44
53338,44
53374,44
53377,44
53382,44
53392,44
53401,44
55000,44
55004,44
55005,44
55007,44
55313,44
55640,44
56108,44
56117,44
56130,44
56131,44
56132,44
56141,44
56143,44
56144,44
56165,44
56166,44
56182,44
57758,44
57771,44
57775,44
57844,44
57846,44
57869,44
58594,44
58766,44
58818,44
58836,44
58874,44
58887,44
58903,44
58979,44
58986,44
58987,44
58993,44
58996,44
59004,44
59009,44
59137,44
59138,44
59139,44
59141,44
59143,44
59276,44
59372,44
59373,44
59376,44
59381,44
59383,44
59384,44
59386,44
59387,44
59388,44
59439,44
59668,44
59669,44
59907,44
59908,44
59910,44
59912,44
59913,44
59914,44
59921,44
59925,44
59927,44
59933,44
59945,44
59948,44
59951,44
59955,44
59962,44
59963,44
59966,44
60026,44
60032,44
60036,44
60041,44
60191,44
60193,44
60332,44
60333,44
60335,44
60337,44
60338,44
60343,44
60344,44
60347,44
60348,44
60349,44
60352,44
60353,44
60466,44
60474,44
60516,44
60570,44
60591,44
60639,44
60820,44
60870,44
60878,44
60884,44
60908,44
60910,44
60967,44
60968,44
60969,44
61104,44
61105,44
61108,44
61172,44
61180,44
61185,44
61194,44
61215,44
61216,44
61221,44
61232,44
61237,44
52678,54
52721,54
53381,54
53388,54
55633,54
56153,54
57774,54
57815,54
57892,54
57939,54
58859,54
58861,54
60029,54
60033,54
60357,54
60358,54
60361,54
60375,54
60377,54
60381,54
60499,54
60595,54
60640,54
60641,54
60876,54
60881,54
60882,54
60887,54
60890,54
60891,54
61117,54
61118,54
52883,65
52895,65
53024,65
53310,65
53320,65
53345,65
53369,65
55343,65
55639,65
56099,65
56142,65
56154,65
56167,65
56176,65
57767,65
57769,65
57770,65
57777,65
57779,65
57780,65
57787,65
57788,65
57790,65
57791,65
57792,65
57804,65
57805,65
57806,65
57818,65
57819,65
57830,65
57843,65
57856,65
58574,65
58759,65
58760,65
58765,65
58767,65
58768,65
58877,65
58886,65
58898,65
58901,65
58978,65
58980,65
58981,65
58982,65
58988,65
58989,65
58990,65
58991,65
58992,65
58994,65
58995,65
59000,65
59001,65
59002,65
59003,65
59006,65
59007,65
59010,65
59135,65
59279,65
59375,65
59377,65
59379,65
59380,65
59382,65
59385,65
59389,65
59666,65
59667,65
59670,65
59909,65
59920,65
59923,65
59924,65
59926,65
59929,65
59930,65
59931,65
59932,65
59934,65
59935,65
59936,65
59937,65
59938,65
59939,65
59940,65
59941,65
59942,65
59944,65
59961,65
59965,65
60028,65
60351,65
60465,65
60467,65
60468,65
60613,65
60877,65
60883,65
61181,65
61219,65
61222,65
61223,65
61224,65
61226,65
61227,65
61228,65
61231,65
61234,65
61235,65
61236,65
52671,77
53394,77
53395,77
54671,77
54672,77
54677,77
54678,77
54679,77
54680,77
54681,77
56155,77
57785,77
57801,77
57816,77
57893,77
57909,77
57924,77
57940,77
58825,77
58900,77
58902,77
60034,77
60355,77
60356,77
60359,77
60360,77
60374,77
60376,77
60378,77
60379,77
60382,77
60634,77
60892,77
