cpa_id,cluster
111322,0
116263,0
111764,0
112124,0
116267,0
112079,0
107512,0
112111,0
114778,0
111770,0
110371,0
113960,0
116262,0
116246,0
116272,0
99431,0
110253,0
113200,0
114756,0
114755,0
108056,0
110252,0
110998,0
114757,0
112091,0
111763,0
112123,0
112020,0
116247,0
99484,0
110365,0
110400,0
116259,0
111017,0
111325,0
110426,0
110388,0
110733,0
111773,0
110416,0
114760,0
116266,0
112113,0
99268,0
114782,0
111740,0
114732,0
110399,0
116233,0
116248,0
110664,0
112030,0
112128,0
110385,0
114754,0
112093,0
99461,0
110462,0
112139,0
112140,0
112122,0
219261,2
107220,2
219262,2
113485,2
99058,2
109853,2
107218,2
107237,2
107236,2
107231,2
107230,2
109820,2
99067,2
109785,2
107219,2
109855,2
157341,2
157337,2
107240,2
157336,2
99047,2
107242,2
157342,2
107249,2
107246,2
157338,2
100444,2
107248,2
107245,2
157335,2
99042,2
157339,2
107233,2
109374,2
157489,2
161360,2
157354,2
123023,2
161459,2
123022,2
161359,2
161260,2
161363,2
225145,2
161556,2
161554,2
161361,2
157392,2
161457,2
157348,2
161460,2
161259,2
161165,2
161656,2
161258,2
161263,2
157349,2
161751,2
161362,2
161168,2
161067,2
157355,2
161458,2
161461,2
161851,2
161657,2
157396,2
123024,2
161850,2
110394,2
157995,2
99165,2
112144,2
112021,2
110701,2
111327,3
112041,3
116258,4
110251,3
116230,4
113454,4
114761,4
99640,4
110367,3
114733,4
114762,4
112092,3
112019,3
110389,3
110382,3
110425,3
110405,3
116250,4
114730,4
111746,4
114731,4
111040,3
110726,3
114699,4
112159,3
116257,4
113964,4
111323,3
110368,3
113211,4
114783,4
116265,4
112029,3
112090,3
116271,4
112109,3
110398,3
112108,3
112066,3
110254,3
111039,3
110919,3
112138,3
114729,4
112186,3
111062,3
114728,4
114734,4
110404,3
110384,3
110424,3
112046,3
116231,4
110734,3
110364,3
116244,4
110401,3
110255,3
112069,3
112088,3
110730,3
112095,3
114700,4
110702,3
110376,3
111016,3
112114,3
99176,3
110415,3
110700,3
116232,4
99174,3
116245,4
112040,3
116256,4
112137,3
116234,4
112089,3
110377,3
114784,4
112018,3
110434,3
114698,4
114697,4
112068,3
110750,3
116243,4
110435,3
112070,3
110414,3
112074,3
112187,3
114763,4
114635,4
112158,3
110391,3
112087,3
110438,3
114668,4
99142,4
113945,4
116276,4
99499,4
112094,3
116251,4
116264,4
112028,3
110749,3
114701,4
111756,4
116270,4
110663,3
112048,3
116213,4
112181,3
112067,3
114696,4
116199,4
114735,4
116212,4
110952,3
110997,3
112096,3
110363,3
112010,4
116214,4
116229,4
116242,4
110366,3
113455,4
112038,3
114669,4
110918,3
112049,3
116211,4
110727,3
112179,3
112039,3
99447,3
115097,4
116228,4
112076,3
112017,3
112047,3
111082,3
114602,4
112050,3
112185,3
114785,4
112072,3
116201,4
110731,3
116217,4
112071,3
112157,3
99502,4
114667,4
110397,3
112110,3
114636,4
111038,3
112065,3
112136,3
116235,4
114764,4
116227,4
115137,4
112180,3
114632,4
116216,4
110402,3
114671,4
112009,3
114670,4
110403,3
116203,4
112182,3
116241,4
112099,3
110722,3
113456,4
110996,3
110413,3
107606,3
111015,3
112033,3
112027,3
112097,3
115056,4
112054,3
110439,3
112075,3
110735,3
110917,3
112051,3
116215,4
110710,3
112098,3
116226,4
99453,3
114666,4
116198,4
112001,4
111766,4
116202,4
114736,4
113946,4
114633,4
110931,3
112034,3
116196,4
110748,3
114603,4
114631,4
110437,3
111060,3
116183,4
116197,4
116195,4
116252,4
110422,3
114567,4
113965,4
115177,4
112007,3
111993,4
110421,3
110396,3
114738,4
112053,3
116210,4
114695,4
114630,4
110972,3
112172,3
114634,4
112000,3
115021,4
115096,4
112008,3
115218,4
111765,4
116225,4
116218,4
112073,3
114599,4
110412,3
116184,4
99137,4
112156,3
116204,4
112086,3
99347,3
114672,4
112023,3
111707,4
111998,3
110708,3
116185,4
110712,3
112064,3
114737,4
111992,4
110703,3
111104,3
114568,4
114990,4
112036,3
114637,4
112052,3
111999,3
115136,4
114787,4
115217,4
114600,4
111708,4
114629,4
115058,4
111989,3
114665,4
112100,3
99532,4
110930,3
114539,4
112024,3
112055,3
112006,3
116236,4
114702,4
114786,4
116205,4
99366,3
113931,4
111991,3
114765,4
115884,3
112026,3
99100,3
112183,3
111081,3
112101,3
112175,3
111988,4
114703,4
116180,4
99171,3
110423,3
116194,4
114601,4
111997,3
114597,4
110060,3
111014,3
114540,4
116181,4
115024,4
114704,4
115176,4
114604,4
113966,4
112025,3
114598,4
99420,3
111037,3
116182,4
114664,4
114564,4
111987,4
108745,3
110420,3
111984,3
114596,4
115878,3
115095,4
115134,4
112176,3
114991,4
110431,3
99670,4
114739,4
111990,3
115057,4
116206,4
114569,4
116219,4
114638,4
110718,3
111059,3
115174,4
114673,4
110430,3
115135,4
110411,3
111103,3
115883,3
